#multi:
,m2,,,m1,,,
t,x,y,ω,x,y,ω,
3.999333E0,8.989337E-2,-2.204836E-1,2.141262E2,7.224217E-2,-1.386958E-1,5.018960E2
4.032661E0,1.135003E-1,-1.937987E-1,2.335186E2,1.025175E-1,-1.150343E-1,3.735588E2
4.065989E0,1.340832E-1,-1.731763E-1,2.221743E2,1.218880E-1,-9.380717E-2,2.929103E2
4.099317E0,1.546673E-1,-1.537659E-1,1.915718E2,1.388380E-1,-7.621807E-2,2.204633E2
4.132644E0,1.770802E-1,-1.458669E-1,1.510992E2,1.460956E-1,-6.166806E-2,2.281238E1
4.165972E0,1.970682E-1,-1.367584E-1,1.158510E2,1.315584E-1,-6.774159E-2,-1.893737E2
4.199300E0,2.091805E-1,-1.294752E-1,4.050960E1,1.212750E-1,-8.653623E-2,-2.213457E2
4.232628E0,2.019060E-1,-1.264524E-1,-7.449418E1,1.115930E-1,-1.004826E-1,-2.818791E2
4.265956E0,1.800990E-1,-1.343508E-1,-1.828168E2,8.919513E-2,-1.241365E-1,-3.814287E2
4.299283E0,1.510251E-1,-1.471038E-1,-3.398482E2,5.891395E-2,-1.417384E-1,-4.634899E2
4.332611E0,1.068220E-1,-1.804740E-1,-4.354502E2,1.225908E-2,-1.460248E-1,-4.304760E2
4.365939E0,6.261356E-2,-2.083905E-1,-5.555413E2,-1.561567E-2,-1.454455E-1,-2.304543E2
4.399267E0,-2.643705E-2,-2.351381E-1,-6.332513E2,-2.712891E-2,-1.454566E-1,-2.151959E2
4.432594E0,-9.857359E-2,-2.067270E-1,-5.316379E2,-5.318810E-2,-1.424517E-1,-2.125766E2
4.465922E0,-1.380115E-1,-1.540462E-1,-4.614279E2,-6.228447E-2,-1.351889E-1,-2.003212E2
4.499250E0,-1.507877E-1,-1.007339E-1,-3.914478E2,-8.289814E-2,-1.236954E-1,-2.371479E2
4.532578E0,-1.574887E-1,-6.377672E-2,-2.410166E2,-1.016876E-1,-1.188657E-1,-1.981972E2
4.565906E0,-1.544728E-1,-4.923078E-2,-1.042051E2,-1.113974E-1,-1.037260E-1,-9.543544E1
4.599233E0,-1.532685E-1,-4.135213E-2,1.624369E1,-1.095807E-1,-1.025123E-1,6.222385E1
4.632561E0,-1.538640E-1,-5.226000E-2,1.223170E2,-1.059339E-1,-1.140221E-1,1.255913E2
4.665889E0,-1.526393E-1,-6.558996E-2,1.848846E2,-9.804773E-2,-1.231039E-1,1.556983E2
4.699217E0,-1.520084E-1,-9.164567E-2,2.806603E2,-8.773248E-2,-1.376371E-1,2.129910E2
4.732544E0,-1.477272E-1,-1.328469E-1,4.200809E2,-6.772418E-2,-1.497372E-1,2.017810E2
4.765872E0,-1.143436E-1,-1.909872E-1,5.379483E2,-5.257286E-2,-1.521465E-1,2.167297E2
4.799200E0,-5.007240E-2,-2.321309E-1,5.767154E2,-2.651657E-2,-1.521215E-1,2.181463E2
4.832528E0,2.990854E-2,-2.259947E-1,5.438369E2,-1.197410E-2,-1.515017E-1,2.106704E2
4.865856E0,8.744573E-2,-1.956416E-1,4.668250E2,1.105296E-2,-1.520856E-1,3.420229E2
4.899183E0,1.249775E-1,-1.562182E-1,3.642398E2,4.983325E-2,-1.508365E-1,3.678922E2
4.932511E0,1.552581E-1,-1.380103E-1,2.534069E2,7.587793E-2,-1.386923E-1,3.029442E2
4.965839E0,1.861522E-1,-1.276794E-1,1.175707E2,1.001042E-1,-1.259440E-1,3.033824E2
4.999167E0,1.988826E-1,-1.331209E-1,-2.090325E1,1.249323E-1,-1.089533E-1,2.482466E2
5.032494E0,2.019246E-1,-1.458431E-1,-1.160091E2,1.358262E-1,-9.500574E-2,1.318099E2
5.065822E0,1.776972E-1,-1.573796E-1,-1.615825E2,1.406681E-1,-8.894149E-2,1.401002E1
5.099150E0,1.619556E-1,-1.713318E-1,-1.772763E2,1.388548E-1,-9.379092E-2,-7.735306E1
5.132478E0,1.365169E-1,-1.834753E-1,-2.183359E2,1.279516E-1,-9.804308E-2,-2.362749E2
5.165806E0,1.116911E-1,-2.028899E-1,-2.024082E2,9.827699E-2,-1.162503E-1,-3.578393E2
5.199133E0,9.352739E-2,-2.186622E-1,-1.871632E2,7.587793E-2,-1.386923E-1,-3.851791E2
5.232461E0,6.808983E-2,-2.320177E-1,-2.555949E2,3.831711E-2,-1.478177E-1,-4.539685E2
5.265789E0,2.506840E-2,-2.338768E-1,-3.123939E2,-4.099523E-3,-1.484643E-1,-4.426787E2
5.299117E0,-1.795883E-2,-2.296763E-1,-3.535981E2,-3.924695E-2,-1.466801E-1,-3.969422E2
5.332444E0,-6.766150E-2,-2.151809E-1,-3.985407E2,-7.137503E-2,-1.339857E-1,-3.254328E2
5.365772E0,-1.167646E-1,-1.940193E-1,-3.968366E2,-8.896181E-2,-1.194595E-1,-1.699840E2
5.399100E0,-1.646575E-1,-1.710386E-1,-3.655920E2,-9.805121E-2,-1.194682E-1,-3.053222E1
5.432428E0,-1.883294E-1,-1.298560E-1,-2.665045E2,-9.623275E-2,-1.200724E-1,-9.903694E0
5.465756E0,-1.847227E-1,-9.955449E-2,-1.363770E2,-9.986967E-2,-1.188640E-1,-1.989577E1
5.499083E0,-1.744370E-1,-8.318370E-2,1.890523E1,-9.986967E-2,-1.188640E-1,9.695069E1
5.532411E0,-1.550416E-1,-8.801281E-2,1.306100E2,-8.652752E-2,-1.303644E-1,2.190062E2
5.565739E0,-1.392803E-1,-9.466328E-2,2.257216E2,-6.833595E-2,-1.436781E-1,2.481220E2
5.599067E0,-1.234992E-1,-1.219164E-1,3.214687E2,-4.772169E-2,-1.557776E-1,2.164546E2
5.632394E0,-1.040795E-1,-1.521958E-1,3.538849E2,-3.135554E-2,-1.612156E-1,3.152586E2
5.665722E0,-7.798197E-2,-1.951940E-1,4.470871E2,1.105935E-2,-1.587511E-1,2.679076E2
5.699050E0,-1.856189E-2,-2.327067E-1,5.654668E2,1.893567E-2,-1.575317E-1,9.786561E0
5.732378E0,6.566425E-2,-2.302022E-1,5.077039E2,1.287723E-2,-1.587494E-1,2.694885E1
5.765706E0,1.025826E-1,-1.829019E-1,3.881243E2,2.378219E-2,-1.563151E-1,2.254067E2
5.799033E0,1.255684E-1,-1.404626E-1,3.413282E2,5.346785E-2,-1.496211E-1,3.030804E2
5.832361E0,1.388688E-1,-1.083340E-1,2.301636E2,7.709101E-2,-1.399031E-1,2.550341E2
5.865689E0,1.461269E-1,-9.438991E-2,1.401410E2,9.647187E-2,-1.295832E-1,1.543888E2
5.899017E0,1.618761E-1,-8.831522E-2,7.499037E1,1.025280E-1,-1.259416E-1,5.117598E1
5.932344E0,1.727863E-1,-9.133457E-2,-5.605975E1,1.049507E-1,-1.247274E-1,-4.383185E1
5.965672E0,1.776543E-1,-1.125385E-1,-1.715757E2,9.404687E-2,-1.283736E-1,-8.054689E1
5.999000E0,1.752600E-1,-1.434448E-1,-2.768398E2,9.101997E-2,-1.314063E-1,-6.179966E1
6.032328E0,1.510617E-1,-1.852793E-1,-3.631244E2,8.435731E-2,-1.344425E-1,-8.431162E1
6.065656E0,1.086758E-1,-2.180418E-1,-4.048505E2,7.648273E-2,-1.374798E-1,-9.123723E1
6.098983E0,4.990987E-2,-2.308232E-1,-4.170227E2,6.860815E-2,-1.405172E-1,-3.073699E2
6.132311E0,-5.234251E-3,-2.290582E-1,-3.859813E2,2.317333E-2,-1.532859E-1,-4.267356E2
6.165639E0,-5.250959E-2,-2.181962E-1,-3.023801E2,-6.518141E-3,-1.539203E-1,-3.043773E2
6.198967E0,-8.462838E-2,-2.151971E-1,-1.956818E2,-3.136483E-2,-1.515202E-1,-3.243371E2
6.232294E0,-1.046309E-1,-2.091567E-1,-1.570040E2,-6.167561E-2,-1.382181E-1,-3.622109E2
6.265622E0,-1.228213E-1,-1.970549E-1,-1.386040E2,-9.198406E-2,-1.273399E-1,-2.922792E2
6.298950E0,-1.343450E-1,-1.861586E-1,-9.316717E1,-1.077524E-1,-1.134179E-1,-1.673049E2
6.332278E0,-1.385960E-1,-1.764673E-1,-7.823727E1,-1.138189E-1,-1.061521E-1,-5.195287E1
6.365606E0,-1.525342E-1,-1.752688E-1,-1.096813E1,-1.138189E-1,-1.061521E-1,8.575183E1
6.398933E0,-1.500999E-1,-1.861737E-1,5.533547E1,-1.016905E-1,-1.158359E-1,1.500788E2
6.432261E0,-1.434326E-1,-1.879852E-1,5.614717E1,-9.501502E-2,-1.261308E-1,1.734102E2
6.465589E0,-1.331302E-1,-1.891873E-1,1.373791E2,-7.440832E-2,-1.303528E-1,2.670870E2
6.498917E0,-1.094832E-1,-2.043136E-1,2.229061E2,-5.378245E-2,-1.545715E-1,3.497213E2
6.532244E0,-8.038434E-2,-2.176169E-1,2.981750E2,-1.802500E-2,-1.605969E-1,3.674069E2
6.565572E0,-3.371264E-2,-2.309033E-1,3.923202E2,1.469453E-2,-1.581417E-1,3.135428E2
6.598900E0,2.446592E-2,-2.375132E-1,4.383368E2,4.135852E-2,-1.599340E-1,1.927494E2
6.632228E0,8.565513E-2,-2.241234E-1,4.191715E2,5.165752E-2,-1.575003E-1,1.632280E2
6.665556E0,1.322885E-1,-1.974165E-1,3.172314E2,6.982646E-2,-1.471816E-1,1.895515E2
6.698883E0,1.540776E-1,-1.707333E-1,2.463498E2,8.193637E-2,-1.374746E-1,1.291590E2
6.732211E0,1.673785E-1,-1.392107E-1,1.763029E2,8.738247E-2,-1.295919E-1,5.069798E1
6.765539E0,1.770646E-1,-1.295060E-1,4.971412E1,8.798843E-2,-1.295913E-1,6.731079E1
6.798867E0,1.770657E-1,-1.307179E-1,-5.233925E1,1.001042E-1,-1.259440E-1,6.201042E1
6.832194E0,1.722297E-1,-1.428418E-1,-1.384308E2,9.949819E-2,-1.259445E-1,-1.232246E2
6.865522E0,1.668027E-1,-1.707212E-1,-2.225743E2,7.951137E-2,-1.362650E-1,-1.724321E2
6.898850E0,1.377381E-1,-1.931695E-1,-2.906282E2,7.224624E-2,-1.429375E-1,-7.511687E1
6.932178E0,1.026185E-1,-2.204714E-1,-3.325540E2,6.800567E-2,-1.441535E-1,-1.645311E2
6.965506E0,5.536641E-2,-2.338478E-1,-3.691978E2,4.195287E-2,-1.478142E-1,-2.551029E2
6.998833E0,1.440017E-3,-2.381412E-1,-3.479290E2,2.195967E-2,-1.514692E-1,-2.638070E2
7.032161E0,-3.977456E-2,-2.284853E-1,-2.823138E2,-4.699680E-3,-1.545245E-1,-3.416581E2
7.065489E0,-7.371588E-2,-2.206403E-1,-2.495268E2,-3.863867E-2,-1.491033E-1,-2.699019E2
7.098817E0,-1.076543E-1,-2.158251E-1,-2.099881E2,-5.197386E-2,-1.448744E-1,-2.566930E2
7.132144E0,-1.246403E-1,-1.958447E-1,-1.369004E2,-8.107272E-2,-1.315711E-1,-2.658334E2
7.165472E0,-1.373696E-1,-1.916152E-1,-9.092678E1,-9.199103E-2,-1.200683E-1,-1.465191E2
7.198800E0,-1.458611E-1,-1.831398E-1,-4.417608E1,-1.010857E-1,-1.146234E-1,-6.153008E1
7.232128E0,-1.470719E-1,-1.843529E-1,6.134005E1,-1.010862E-1,-1.140174E-1,-2.263061E0
7.265456E0,-1.343357E-1,-1.958540E-1,5.538889E1,-1.010862E-1,-1.140174E-1,1.966989E2
7.298783E0,-1.361542E-1,-1.952498E-1,4.470741E1,-7.258695E-2,-1.339868E-1,2.661402E2
7.332111E0,-1.228178E-1,-2.006906E-1,5.818589E1,-6.288346E-2,-1.424610E-1,1.394255E2
7.365439E0,-1.209993E-1,-2.012949E-1,2.369778E2,-5.136500E-2,-1.479036E-1,2.874237E2
7.398767E0,-6.340933E-2,-2.260841E-1,3.976321E2,-1.317616E-2,-1.618041E-1,3.651406E2
7.432094E0,-1.855899E-2,-2.357365E-1,3.266426E2,1.469801E-2,-1.617774E-1,2.377987E2
7.465422E0,2.568017E-2,-2.399359E-1,3.605436E2,3.166315E-2,-1.599433E-1,1.684281E2
7.498750E0,8.081093E-2,-2.277638E-1,3.642899E2,4.498731E-2,-1.526590E-1,1.880361E2
7.532078E0,1.207834E-1,-2.059110E-1,2.683657E2,6.497936E-2,-1.477922E-1,2.123290E2
7.565406E0,1.431859E-1,-1.871047E-1,1.960742E2,8.193754E-2,-1.386865E-1,1.631362E2
7.598733E0,1.595289E-1,-1.683043E-1,1.159959E2,8.859323E-2,-1.283788E-1,6.598825E1
7.632061E0,1.674046E-1,-1.664789E-1,1.761780E1,8.980515E-2,-1.283777E-1,7.332585E1
7.665389E0,1.668010E-1,-1.689033E-1,-4.419184E1,1.013132E-1,-1.229130E-1,-1.022909E1
7.698717E0,1.625691E-1,-1.792087E-1,-1.135815E2,8.920151E-2,-1.308021E-1,-1.203554E2
7.732044E0,1.450085E-1,-1.919507E-1,-1.893476E2,8.193289E-2,-1.338388E-1,-1.571964E2
7.765372E0,1.213969E-1,-2.137879E-1,-2.187004E2,6.254971E-2,-1.417349E-1,-1.486691E2
7.798700E0,9.353436E-2,-2.259338E-1,-2.642552E2,5.649127E-2,-1.429526E-1,-1.508428E2
7.832028E0,5.113165E-2,-2.411234E-1,-3.150850E2,3.589211E-2,-1.466081E-1,-2.918138E2
7.865356E0,6.292342E-3,-2.429842E-1,-3.043790E2,5.599322E-3,-1.520908E-1,-2.425734E2
7.898683E0,-3.491701E-2,-2.387820E-1,-2.585053E2,-6.517560E-3,-1.545262E-1,-2.514666E2
7.932011E0,-6.461835E-2,-2.291150E-1,-2.362302E2,-4.105497E-2,-1.569832E-1,-2.918133E2
7.965339E0,-9.856024E-2,-2.206641E-1,-2.354866E2,-5.863826E-2,-1.460927E-1,-1.868114E2
7.998667E0,-1.264478E-1,-2.067537E-1,-1.501644E2,-7.076501E-2,-1.382268E-1,-1.519383E2
8.031994E0,-1.337280E-1,-1.976713E-1,-9.109971E1,-8.107446E-2,-1.297533E-1,-1.389881E2
8.065322E0,-1.434338E-1,-1.867733E-1,-6.343208E1,-9.380194E-2,-1.273416E-1,-8.370695E0
8.098650E0,-1.470701E-1,-1.861708E-1,3.099792E0,-8.168216E-2,-1.279360E-1,7.235034E1
8.131978E0,-1.428273E-1,-1.873787E-1,5.446516E1,-8.228232E-2,-1.339961E-1,7.892492E1
