#multi:
,m2,,,m1,,,
t,x,y,ω,x,y,ω,
8.161498E0,-8.867831E-2,-2.236766E-1,-3.778384E1,-5.881414E-2,-1.468830E-1,-1.524002E2
8.194810E0,-8.563094E-2,-2.169724E-1,-1.247447E1,-6.917518E-2,-1.426167E-1,-1.677597E2
8.228122E0,-8.867831E-2,-2.145345E-1,-3.464260E1,-8.867831E-2,-1.365219E-1,-1.420920E2
8.261435E0,-9.294462E-2,-2.102682E-1,-2.291599E1,-9.294462E-2,-1.310367E-1,1.606656E1
8.294747E0,-9.355409E-2,-2.102682E-1,3.773883E-1,-8.319305E-2,-1.334746E-1,1.542596E2
8.328059E0,-9.660146E-2,-2.188008E-1,2.852023E1,-6.612781E-2,-1.413977E-1,1.282021E2
8.361371E0,-9.050673E-2,-2.230671E-1,4.184047E1,-6.247097E-2,-1.444451E-1,1.926415E2
8.394684E0,-8.624042E-2,-2.242860E-1,5.439114E1,-3.260680E-2,-1.505398E-1,2.329617E2
8.427996E0,-7.526990E-2,-2.255050E-1,1.512790E2,-2.102682E-2,-1.523682E-1,2.566688E2
8.461308E0,-4.479626E-2,-2.315997E-1,2.334923E2,1.371314E-2,-1.602914E-1,2.896969E2
8.494620E0,-1.188472E-2,-2.352565E-1,2.923792E2,3.260680E-2,-1.609008E-1,1.419293E2
8.527932E0,3.626364E-2,-2.413513E-1,3.209272E2,3.992048E-2,-1.560251E-1,8.433805E1
8.561245E0,7.709832E-2,-2.303808E-1,2.993424E2,4.662468E-2,-1.517588E-1,1.015942E2
8.594557E0,1.154951E-1,-2.127060E-1,2.349143E2,5.698572E-2,-1.474924E-1,6.020802E1
8.627869E0,1.319509E-1,-1.944219E-1,1.425214E2,5.759519E-2,-1.493209E-1,-4.856946E-1
8.661181E0,1.404835E-1,-1.797945E-1,8.307735E1,5.759519E-2,-1.493209E-1,0.000000E0
8.694494E0,1.386551E-1,-1.669956E-1,-1.409127E1,5.759519E-2,-1.493209E-1,0.000000E0
8.727806E0,1.307319E-1,-1.730903E-1,-1.109564E2,5.759519E-2,-1.493209E-1,-5.825578E1
8.761118E0,1.252467E-1,-1.980787E-1,-1.709810E2,4.662468E-2,-1.505398E-1,-1.240320E2
8.794430E0,1.051341E-1,-2.188008E-1,-2.458448E2,3.565417E-2,-1.566345E-1,-1.140262E2
8.827743E0,6.673728E-2,-2.340376E-1,-2.990904E2,2.651207E-2,-1.566345E-1,-7.110386E1
8.861055E0,2.407418E-2,-2.401323E-1,-2.859480E2,2.224576E-2,-1.566345E-1,-5.248860E1
8.894367E0,-1.310367E-2,-2.383039E-1,-2.726969E2,1.676050E-2,-1.566345E-1,-1.128565E2
8.927679E0,-4.967204E-2,-2.248955E-1,-2.231776E2,1.523682E-3,-1.560251E-1,-1.641891E2
8.960992E0,-7.100359E-2,-2.181913E-1,-1.302894E2,-1.310367E-2,-1.548061E-1,-2.156978E2
8.994304E0,-8.319305E-2,-2.151439E-1,-1.023963E2,-3.748258E-2,-1.523682E-1,-2.456771E2
9.027616E0,-9.964882E-2,-2.151439E-1,-6.871926E1,-5.820466E-2,-1.499303E-1,-1.734376E2
9.060928E0,-1.045246E-1,-2.169724E-1,2.008885E1,-6.795623E-2,-1.432261E-1,-7.580542E1
9.094241E0,-9.599198E-2,-2.206292E-1,6.730425E1,-7.039412E-2,-1.426167E-1,-2.653996E1
9.127553E0,-8.502147E-2,-2.188008E-1,4.959921E1,-7.283201E-2,-1.420072E-1,-4.988012E1
9.160865E0,-8.075516E-2,-2.194102E-1,4.234701E1,-7.892674E-2,-1.389598E-1,5.110206E1
9.194177E0,-7.587938E-2,-2.279429E-1,6.733641E1,-6.247097E-2,-1.420072E-1,2.058695E2
9.227489E0,-6.551834E-2,-2.328187E-1,8.420978E1,-4.418679E-2,-1.554156E-1,1.991078E2
9.260802E0,-5.454783E-2,-2.401323E-1,1.121419E2,-2.894996E-2,-1.566345E-1,2.069185E2
9.294114E0,-3.504469E-2,-2.419607E-1,1.319289E2,-5.789993E-3,-1.596819E-1,2.236757E2
9.327426E0,-1.676050E-2,-2.395229E-1,1.773998E2,1.249419E-2,-1.609008E-1,1.861483E2
9.360738E0,1.493209E-2,-2.383039E-1,2.413117E2,2.955944E-2,-1.621198E-1,1.391947E2
9.394051E0,5.089099E-2,-2.376944E-1,2.560528E2,3.809206E-2,-1.560251E-1,1.404614E2
9.427363E0,8.684989E-2,-2.303808E-1,2.190763E2,5.454783E-2,-1.523682E-1,1.010229E2
9.460675E0,1.124478E-1,-2.236766E-1,1.458844E2,5.637624E-2,-1.511493E-1,1.554626E1
9.493987E0,1.221993E-1,-2.084397E-1,7.879084E1,5.698572E-2,-1.505398E-1,4.186209E0
9.527300E0,1.246372E-1,-1.999071E-1,3.368346E1,5.698572E-2,-1.505398E-1,0.000000E0
9.560612E0,1.252467E-1,-1.956408E-1,-3.780078E1,5.698572E-2,-1.505398E-1,-7.744445E1
9.593924E0,1.154951E-1,-2.047829E-1,-1.173928E2,4.296784E-2,-1.541966E-1,-1.169359E2
9.627236E0,1.002583E-1,-2.169724E-1,-1.781817E2,3.626364E-2,-1.578535E-1,-7.126423E1
9.660549E0,7.283201E-2,-2.303808E-1,-2.434303E2,3.016891E-2,-1.578535E-1,-7.374571E1
9.693861E0,3.748258E-2,-2.486649E-1,-2.662922E2,2.224576E-2,-1.578535E-1,-1.045385E2
9.727173E0,-9.142094E-4,-2.504934E-1,-2.101330E2,1.066578E-2,-1.584630E-1,-1.318495E2
9.760485E0,-2.285523E-2,-2.401323E-1,-1.614916E2,-2.133155E-3,-1.590724E-1,-1.281282E2
9.793797E0,-4.479626E-2,-2.309902E-1,-1.765247E2,-1.310367E-2,-1.596819E-1,-1.740685E2
9.827110E0,-7.039412E-2,-2.273334E-1,-1.679047E2,-3.382575E-2,-1.541966E-1,-1.631937E2
9.860422E0,-8.989725E-2,-2.206292E-1,-1.113572E2,-4.296784E-2,-1.541966E-1,-1.516519E2
9.893734E0,-1.008678E-1,-2.200197E-1,-3.690255E1,-6.003308E-2,-1.450546E-1,-1.473315E2
9.927046E0,-1.008678E-1,-2.200197E-1,1.205884E1,-6.856570E-2,-1.444451E-1,-4.364917E1
9.960359E0,-9.903935E-2,-2.242860E-1,3.615736E1,-6.856570E-2,-1.444451E-1,0.000000E0
9.993671E0,-9.111620E-2,-2.230671E-1,6.607742E1,-6.856570E-2,-1.444451E-1,9.545570E1
1.002698E1,-8.014569E-2,-2.273334E-1,7.206893E1,-5.150046E-2,-1.493209E-1,1.101235E2
1.006030E1,-7.283201E-2,-2.322092E-1,9.533409E1,-4.906257E-2,-1.505398E-1,8.990841E1
1.009361E1,-5.515730E-2,-2.376944E-1,1.121555E2,-3.626364E-2,-1.566345E-1,1.877006E2
1.012692E1,-4.174889E-2,-2.383039E-1,1.583887E2,-1.554156E-2,-1.602914E-1,2.332289E2
1.016023E1,-1.066578E-2,-2.437892E-1,1.908138E2,7.008938E-3,-1.596819E-1,1.907649E2
1.019354E1,1.188472E-2,-2.443986E-1,1.815751E2,1.980787E-2,-1.572440E-1,1.079851E2
1.022686E1,4.174889E-2,-2.468365E-1,1.891878E2,2.712154E-2,-1.584630E-1,1.099155E2
1.026017E1,6.612781E-2,-2.401323E-1,1.633605E2,4.052995E-2,-1.566345E-1,1.536327E2
1.029348E1,8.745936E-2,-2.340376E-1,1.836079E2,5.332888E-2,-1.468830E-1,1.561714E2
1.032679E1,1.148856E-1,-2.194102E-1,1.416420E2,6.795623E-2,-1.462735E-1,3.414058E1
1.036011E1,1.203709E-1,-2.090492E-1,1.047680E1,6.003308E-2,-1.468830E-1,-6.161901E1
1.039342E1,1.130572E-1,-2.096587E-1,-5.731158E1,5.698572E-2,-1.499303E-1,-6.785122E1
1.042673E1,1.063530E-1,-2.169724E-1,-8.656638E1,4.845310E-2,-1.517588E-1,-1.048068E2
1.046004E1,9.294462E-2,-2.236766E-1,-1.318944E2,3.809206E-2,-1.548061E-1,-7.427377E1
1.049335E1,7.222254E-2,-2.315997E-1,-1.681833E2,3.504469E-2,-1.548061E-1,-5.887127E1
1.052667E1,4.784362E-2,-2.383039E-1,-2.160061E2,2.712154E-2,-1.554156E-1,-7.244964E1
1.055998E1,1.249419E-2,-2.450081E-1,-2.157525E2,2.163629E-2,-1.554156E-1,-1.501700E2
1.059329E1,-1.310367E-2,-2.474460E-1,-2.093771E2,-3.047365E-4,-1.554156E-1,-1.744162E2
1.062660E1,-4.601520E-2,-2.358660E-1,-1.768648E2,-1.005630E-2,-1.554156E-1,-1.105783E2
1.065992E1,-6.064255E-2,-2.291618E-1,-1.316784E2,-2.041734E-2,-1.554156E-1,-1.797989E2
1.069323E1,-8.258358E-2,-2.291618E-1,-1.300157E2,-4.296784E-2,-1.529777E-1,-2.034177E2
1.072654E1,-9.721093E-2,-2.236766E-1,-5.877873E1,-5.698572E-2,-1.481019E-1,-1.102768E2
1.075985E1,-9.782040E-2,-2.224576E-1,-3.695095E0,-6.247097E-2,-1.468830E-1,-3.725552E1
1.079316E1,-9.782040E-2,-2.224576E-1,3.762206E1,-6.368992E-2,-1.462735E-1,-7.327781E0
1.082648E1,-8.806884E-2,-2.267239E-1,4.241412E1,-6.368992E-2,-1.462735E-1,5.834887E1
1.085979E1,-8.684989E-2,-2.273334E-1,4.155602E1,-5.393835E-2,-1.511493E-1,1.280105E2
1.089310E1,-7.648885E-2,-2.291618E-1,1.239497E2,-4.113942E-2,-1.535872E-1,9.854804E1
1.092641E1,-5.332888E-2,-2.376944E-1,1.553702E2,-3.565417E-2,-1.535872E-1,1.621937E2
1.095973E1,-3.443522E-2,-2.419607E-1,1.603937E2,-1.127525E-2,-1.541966E-1,1.842443E2
1.099304E1,-8.227884E-3,-2.413513E-1,1.632570E2,-2.133155E-3,-1.554156E-1,1.605765E2
1.102635E1,1.188472E-2,-2.443986E-1,1.398816E2,1.797945E-2,-1.572440E-1,1.358449E2
1.105966E1,3.138785E-2,-2.425702E-1,1.841885E2,2.285523E-2,-1.572440E-1,6.827878E1
1.109297E1,6.429939E-2,-2.389134E-1,1.729066E2,3.077838E-2,-1.572440E-1,1.069064E2
1.112629E1,8.075516E-2,-2.358660E-1,1.088744E2,4.296784E-2,-1.560251E-1,1.068012E2
1.115960E1,9.233515E-2,-2.248955E-1,7.756944E1,5.028151E-2,-1.529777E-1,9.097461E1
1.119291E1,9.964882E-2,-2.230671E-1,2.624692E1,5.942361E-2,-1.511493E-1,5.805346E1
1.122622E1,9.964882E-2,-2.230671E-1,-3.424966E1,6.003308E-2,-1.481019E-1,-1.358978E1
1.125954E1,8.989725E-2,-2.248955E-1,-6.510173E1,5.576677E-2,-1.487114E-1,-1.090566E2
1.129285E1,8.197411E-2,-2.285523E-1,-8.128099E1,3.992048E-2,-1.511493E-1,-1.330572E2
1.132616E1,6.856570E-2,-2.334281E-1,-1.470221E2,3.138785E-2,-1.517588E-1,-1.175852E2
1.135947E1,4.235837E-2,-2.419607E-1,-1.512538E2,1.858892E-2,-1.523682E-1,-1.229025E2
1.139278E1,2.712154E-2,-2.462271E-1,-1.478825E2,9.446830E-3,-1.548061E-1,-7.906541E1
1.142610E1,3.047365E-4,-2.462271E-1,-1.728834E2,4.571047E-3,-1.554156E-1,-6.413036E1
1.145941E1,-2.224576E-2,-2.425702E-1,-1.776758E2,-2.133155E-3,-1.560251E-1,-1.072713E2
1.149272E1,-4.967204E-2,-2.383039E-1,-1.675498E2,-1.493209E-2,-1.560251E-1,-1.400040E2
1.152603E1,-6.856570E-2,-2.328187E-1,-1.145699E2,-2.773102E-2,-1.554156E-1,-1.469706E2
1.155935E1,-8.075516E-2,-2.291618E-1,-7.272088E1,-4.174889E-2,-1.529777E-1,-1.252926E2
1.159266E1,-8.867831E-2,-2.279429E-1,-3.167102E1,-5.028151E-2,-1.505398E-1,-7.431930E1
1.162597E1,-8.989725E-2,-2.279429E-1,-1.630912E1,-5.454783E-2,-1.481019E-1,-2.624489E1
1.165928E1,-9.294462E-2,-2.261144E-1,8.925878E0,-5.454783E-2,-1.481019E-1,2.729300E1
1.169259E1,-8.624042E-2,-2.255050E-1,8.031524E1,-4.967204E-2,-1.493209E-1,5.056041E1
1.172591E1,-7.039412E-2,-2.303808E-1,1.127901E2,-4.540573E-2,-1.499303E-1,1.046968E2
1.175922E1,-5.637624E-2,-2.364755E-1,9.962298E1,-3.077838E-2,-1.523682E-1,1.157779E2
1.179253E1,-4.418679E-2,-2.419607E-1,1.106124E2,-2.468365E-2,-1.535872E-1,1.126418E2
1.182584E1,-2.590260E-2,-2.450081E-1,1.961840E2,-1.066578E-2,-1.560251E-1,1.953844E2
1.185916E1,1.188472E-2,-2.492744E-1,2.293833E2,1.066578E-2,-1.566345E-1,1.499213E2
1.189247E1,4.052995E-2,-2.486649E-1,1.542124E2,1.676050E-2,-1.572440E-1,7.213482E1
1.192578E1,5.576677E-2,-2.413513E-1,1.246092E2,2.407418E-2,-1.572440E-1,1.074389E2
1.195909E1,7.466043E-2,-2.358660E-1,1.124418E2,3.687311E-2,-1.566345E-1,1.444401E2
1.199241E1,8.684989E-2,-2.322092E-1,4.413087E1,5.150046E-2,-1.554156E-1,9.954453E1
1.202572E1,8.684989E-2,-2.322092E-1,9.406483E0,5.576677E-2,-1.541966E-1,2.844554E1
1.205903E1,8.928778E-2,-2.309902E-1,1.608510E1,5.637624E-2,-1.529777E-1,-9.962922E0
1.209234E1,9.111620E-2,-2.303808E-1,-6.242656E1,5.332888E-2,-1.529777E-1,-3.771534E1
1.212565E1,7.161307E-2,-2.346471E-1,-9.853516E1,4.906257E-2,-1.535872E-1,-9.621861E1
1.215897E1,6.308045E-2,-2.352565E-1,-7.315740E1,3.504469E-2,-1.541966E-1,-1.392708E2
1.219228E1,5.028151E-2,-2.346471E-1,-1.228059E2,2.285523E-2,-1.541966E-1,-9.901227E1
1.222559E1,2.894996E-2,-2.419607E-1,-1.632066E2,1.676050E-2,-1.541966E-1,-1.146706E2
1.225890E1,5.180520E-3,-2.443986E-1,-1.928674E2,2.133155E-3,-1.554156E-1,-1.014444E2
1.229222E1,-2.590260E-2,-2.450081E-1,-1.978877E2,-1.523682E-3,-1.560251E-1,-8.325007E1
1.232553E1,-5.210993E-2,-2.456176E-1,-9.637318E1,-1.310367E-2,-1.572440E-1,-1.705247E2
1.235884E1,-5.332888E-2,-2.413513E-1,-4.999490E1,-3.321627E-2,-1.572440E-1,-1.343430E2
1.239215E1,-6.490886E-2,-2.370850E-1,-1.169492E2,-3.809206E-2,-1.560251E-1,-7.846544E1
1.242546E1,-8.502147E-2,-2.303808E-1,-1.071465E2,-4.723415E-2,-1.529777E-1,-1.191303E2
1.245878E1,-9.294462E-2,-2.248955E-1,-3.296737E1,-6.003308E-2,-1.511493E-1,5.963183E0
1.249209E1,-9.294462E-2,-2.248955E-1,5.724842E1,-4.662468E-2,-1.548061E-1,1.135976E2
1.252540E1,-7.831727E-2,-2.322092E-1,7.715310E1,-3.931100E-2,-1.566345E-1,4.715772E1
1.255871E1,-7.161307E-2,-2.297713E-1,6.425204E1,-3.809206E-2,-1.572440E-1,4.452192E1
1.259203E1,-5.942361E-2,-2.322092E-1,1.195046E2,-3.138785E-2,-1.596819E-1,1.211922E2
1.262534E1,-3.931100E-2,-2.389134E-1,1.718823E2,-1.554156E-2,-1.602914E-1,1.197381E2
1.265865E1,-1.127525E-2,-2.474460E-1,1.419266E2,-8.227884E-3,-1.602914E-1,9.220141E1
1.269196E1,1.523682E-3,-2.462271E-1,1.213968E2,2.133155E-3,-1.602914E-1,8.489392E1
1.272527E1,2.346471E-2,-2.443986E-1,1.442512E2,7.618411E-3,-1.602914E-1,9.383550E1
1.275859E1,4.296784E-2,-2.443986E-1,1.135219E2,1.980787E-2,-1.609008E-1,1.027010E2
1.279190E1,5.637624E-2,-2.431797E-1,1.179295E2,2.712154E-2,-1.609008E-1,9.672786E1
1.282521E1,7.587938E-2,-2.358660E-1,7.372567E1,3.809206E-2,-1.590724E-1,1.335217E2
1.285852E1,7.648885E-2,-2.358660E-1,2.205109E1,5.089099E-2,-1.523682E-1,9.901332E1
1.289184E1,8.197411E-2,-2.340376E-1,-1.273555E1,5.454783E-2,-1.493209E-1,-2.812894E1
1.292515E1,7.283201E-2,-2.364755E-1,-6.974615E1,4.540573E-2,-1.523682E-1,-6.160543E1
1.295846E1,6.247097E-2,-2.389134E-1,-4.365989E1,4.357731E-2,-1.523682E-1,-3.916040E1
1.299177E1,6.064255E-2,-2.395229E-1,-5.120123E1,3.870153E-2,-1.554156E-1,-7.265484E1
1.302508E1,4.784362E-2,-2.407418E-1,-1.016899E2,3.077838E-2,-1.566345E-1,-1.496231E2
1.305840E1,3.138785E-2,-2.407418E-1,-1.158964E2,1.127525E-2,-1.609008E-1,-1.131081E2
1.309171E1,1.493209E-2,-2.431797E-1,-1.400619E2,1.005630E-2,-1.609008E-1,-5.205021E1
1.312502E1,-8.227884E-3,-2.468365E-1,-1.510235E2,1.523682E-3,-1.621198E-1,-1.500078E2
1.315833E1,-2.773102E-2,-2.413513E-1,,-1.797945E-2,-1.596819E-1,
