#multi:
,m2,,,m1,,,
t,x,y,ω,x,y,ω,
8.163945E0,-1.100709E-1,-2.213683E-1,-3.846369E1,-7.511804E-2,-1.441040E-1,1.056088E2
8.197268E0,-1.094577E-1,-2.183022E-1,-3.175259E1,-6.775954E-2,-1.490097E-1,1.480623E2
8.230590E0,-1.131370E-1,-2.078777E-1,1.121403E1,-4.936328E-2,-1.551418E-1,2.121244E2
8.263912E0,-1.002596E-1,-2.066513E-1,1.154638E2,-2.974061E-2,-1.637267E-1,2.504097E2
8.297234E0,-7.941050E-2,-2.084909E-1,2.204033E2,-2.759438E-3,-1.686323E-1,1.744727E2
8.330556E0,-4.323120E-2,-2.189154E-1,2.252781E2,3.985855E-3,-1.692455E-1,1.046624E2
8.363879E0,-2.360853E-2,-2.317928E-1,2.259198E2,1.747644E-2,-1.649531E-1,1.111916E2
8.397201E0,1.625003E-2,-2.379249E-1,3.250198E2,2.544815E-2,-1.649531E-1,8.161399E1
8.430523E0,6.714633E-2,-2.360853E-1,3.019512E2,3.341986E-2,-1.643399E-1,5.889722E1
8.463845E0,9.719355E-2,-2.176890E-1,2.608630E2,3.648591E-2,-1.618870E-1,1.273162E2
8.497168E0,1.260143E-1,-1.919343E-1,2.092056E2,5.733499E-2,-1.575946E-1,6.326013E1
8.530490E0,1.352125E-1,-1.729248E-1,7.580976E1,4.813687E-2,-1.582078E-1,-2.783037E1
8.563812E0,1.358257E-1,-1.716984E-1,-3.931837E1,5.181612E-2,-1.582078E-1,4.219414E1
8.597134E0,1.272408E-1,-1.790569E-1,-8.638436E1,5.610858E-2,-1.563682E-1,2.404148E1
8.630457E0,1.254011E-1,-1.962267E-1,-1.561242E2,5.610858E-2,-1.563682E-1,-2.986271E0
8.663779E0,1.045520E-1,-2.244343E-1,-2.482453E2,5.549537E-2,-1.563682E-1,-4.246288E1
8.697101E0,6.898596E-2,-2.403777E-1,-2.829310E2,4.752366E-2,-1.563682E-1,-1.236313E2
8.730423E0,2.606136E-2,-2.440570E-1,-3.267672E2,3.158024E-2,-1.582078E-1,-2.187764E2
8.763745E0,-2.483494E-2,-2.446702E-1,-2.512739E2,6.438689E-3,-1.600474E-1,-1.609483E2
8.797068E0,-4.323120E-2,-2.293400E-1,-1.382625E2,1.533021E-3,-1.606606E-1,-6.235942E1
8.830390E0,-6.040104E-2,-2.250475E-1,-1.207116E2,-5.212272E-3,-1.606606E-1,-1.681309E2
8.863712E0,-7.818408E-2,-2.305664E-1,-8.464751E1,-2.912740E-2,-1.545285E-1,-2.468215E2
8.897034E0,-8.676900E-2,-2.299532E-1,-1.513323E1,-5.058970E-2,-1.526889E-1,-1.848290E2
8.930357E0,-8.186334E-2,-2.281136E-1,-2.666233E-1,-6.224066E-2,-1.465568E-1,-1.366994E2
8.963679E0,-8.615579E-2,-2.281136E-1,-8.996570E-1,-7.327842E-2,-1.410380E-1,-6.659394E1
8.997001E0,-8.125013E-2,-2.256607E-1,1.746232E1,-7.327842E-2,-1.410380E-1,-1.529879E1
9.030323E0,-8.002371E-2,-2.256607E-1,1.810121E1,-7.450483E-2,-1.373587E-1,2.794259E1
9.063645E0,-7.818408E-2,-2.324060E-1,3.012560E1,-6.959917E-2,-1.453304E-1,8.226071E1
9.096968E0,-7.450483E-2,-2.360853E-1,4.335399E1,-6.346708E-2,-1.496229E-1,2.186378E2
9.130290E0,-6.653312E-2,-2.366985E-1,7.925784E1,-3.158024E-2,-1.625003E-1,2.681840E2
9.163612E0,-5.181612E-2,-2.391513E-1,1.501026E2,-1.441040E-2,-1.618870E-1,2.271361E2
9.196934E0,-2.422174E-2,-2.434438E-1,2.144345E2,1.195757E-2,-1.643399E-1,2.018414E2
9.230257E0,8.891523E-3,-2.440570E-1,1.897558E2,2.422174E-2,-1.643399E-1,1.494614E2
9.263579E0,2.974061E-2,-2.428306E-1,1.940377E2,4.139157E-2,-1.643399E-1,1.047614E2
9.296901E0,6.408029E-2,-2.385381E-1,2.433851E2,4.384441E-2,-1.594342E-1,3.564361E1
9.330223E0,9.841996E-2,-2.293400E-1,1.939831E2,4.691045E-2,-1.582078E-1,1.707269E1
9.363545E0,1.143634E-1,-2.152362E-1,1.583464E2,4.691045E-2,-1.582078E-1,1.602044E1
9.396868E0,1.296936E-1,-1.937739E-1,7.637796E1,4.936328E-2,-1.557550E-1,1.908828E1
9.430190E0,1.266276E-1,-1.943871E-1,-4.808667E1,4.997649E-2,-1.557550E-1,3.067843E0
9.463512E0,1.174294E-1,-1.986796E-1,-9.961171E1,4.997649E-2,-1.557550E-1,-3.896937E1
9.496834E0,1.057785E-1,-2.127834E-1,-1.620576E2,4.261799E-2,-1.569814E-1,-9.167649E1
9.530157E0,8.308975E-2,-2.311796E-1,-2.079802E2,3.280665E-2,-1.588210E-1,-7.828766E1
9.563479E0,5.365574E-2,-2.409909E-1,-2.567288E2,2.790099E-2,-1.588210E-1,-6.204795E1
9.596801E0,1.134436E-2,-2.465098E-1,-2.452882E2,2.115569E-2,-1.600474E-1,-6.894063E1
9.630123E0,-1.625003E-2,-2.434438E-1,-2.069931E2,1.502361E-2,-1.600474E-1,-1.441763E2
9.663446E0,-4.629724E-2,-2.342456E-1,-1.698831E2,-5.825481E-3,-1.594342E-1,-1.662475E2
9.696768E0,-6.162745E-2,-2.275004E-1,-1.629982E2,-1.563682E-2,-1.557550E-1,-1.941762E2
9.730090E0,-9.044825E-2,-2.232079E-1,-1.127997E2,-4.139157E-2,-1.539153E-1,-1.752945E2
9.763412E0,-9.535392E-2,-2.281136E-1,-1.501953E0,-4.813687E-2,-1.533021E-1,-3.566275E1
9.796734E0,-9.290109E-2,-2.281136E-1,1.463560E1,-4.813687E-2,-1.533021E-1,-9.931757E1
9.830057E0,-9.106146E-2,-2.287268E-1,4.451690E1,-6.653312E-2,-1.490097E-1,-9.931757E1
9.863379E0,-8.002371E-2,-2.299532E-1,5.555686E1,-6.653312E-2,-1.490097E-1,1.783490E1
9.896701E0,-7.511804E-2,-2.311796E-1,3.911617E1,-6.285387E-2,-1.490097E-1,6.914336E1
9.930023E0,-7.082558E-2,-2.379249E-1,6.092792E1,-5.304254E-2,-1.502361E-1,1.347260E2
9.963346E0,-6.040104E-2,-2.434438E-1,1.069475E2,-3.893874E-2,-1.575946E-1,1.878632E2
9.996668E0,-4.139157E-2,-2.489627E-1,1.595100E2,-1.931607E-2,-1.594342E-1,3.250165E2
1.002999E1,-1.441040E-2,-2.508023E-1,1.720803E2,2.238211E-2,-1.631135E-1,2.043184E2
1.006331E1,8.891523E-3,-2.489627E-1,1.531133E2,1.931607E-2,-1.637267E-1,-3.590928E0
1.009663E1,2.974061E-2,-2.446702E-1,1.339266E2,2.176890E-2,-1.637267E-1,4.624912E1
1.012996E1,4.629724E-2,-2.385381E-1,1.449308E2,2.790099E-2,-1.612738E-1,1.146740E2
1.016328E1,7.021237E-2,-2.354721E-1,1.686100E2,4.323120E-2,-1.588210E-1,8.810965E1
1.019660E1,9.351430E-2,-2.287268E-1,1.396935E2,4.445762E-2,-1.582078E-1,3.532884E1
1.022992E1,1.076181E-1,-2.213683E-1,7.446578E1,4.936328E-2,-1.557550E-1,2.830563E1
1.026325E1,1.119106E-1,-2.176890E-1,-1.625609E-1,4.936328E-2,-1.557550E-1,0.000000E0
1.029657E1,1.057785E-1,-2.176890E-1,-4.916046E1,4.936328E-2,-1.557550E-1,-3.986214E1
1.032989E1,9.903317E-2,-2.232079E-1,-1.063850E2,4.200478E-2,-1.575946E-1,-7.770335E1
1.036321E1,8.002371E-2,-2.348589E-1,-1.842403E2,3.464628E-2,-1.575946E-1,-7.754450E1
1.039653E1,4.997649E-2,-2.428306E-1,-1.980428E2,2.728778E-2,-1.588210E-1,-1.410696E2
1.042986E1,2.422174E-2,-2.471230E-1,-1.816673E2,8.278315E-3,-1.588210E-1,-1.212203E2
1.046318E1,-2.146230E-3,-2.483494E-1,-1.658430E2,4.599064E-3,-1.588210E-1,-7.582078E1
1.049650E1,-2.360853E-2,-2.465098E-1,-2.023678E2,-5.825481E-3,-1.606606E-1,-1.676793E2
1.052982E1,-5.917462E-2,-2.373117E-1,-2.210139E2,-2.728778E-2,-1.625003E-1,-1.386603E2
1.056315E1,-8.492938E-2,-2.305664E-1,-8.585128E1,-3.219345E-2,-1.606606E-1,-7.523305E1
1.059647E1,-8.247654E-2,-2.299532E-1,-1.367010E1,-4.139157E-2,-1.594342E-1,-1.325404E2
1.062979E1,-8.983505E-2,-2.324060E-1,-1.134049E0,-5.610858E-2,-1.526889E-1,-8.650344E1
1.066311E1,-8.370296E-2,-2.324060E-1,1.587620E1,-5.610858E-2,-1.514625E-1,-2.043890E1
1.069643E1,-8.492938E-2,-2.324060E-1,2.496923E1,-5.978783E-2,-1.514625E-1,-1.819059E1
1.072976E1,-7.634446E-2,-2.330192E-1,7.587780E1,-5.978783E-2,-1.514625E-1,1.068213E2
1.076308E1,-6.346708E-2,-2.366985E-1,9.547540E1,-3.955195E-2,-1.539153E-1,1.188190E2
1.079640E1,-5.058970E-2,-2.428306E-1,8.452405E1,-3.771232E-2,-1.557550E-1,6.995705E1
1.082972E1,-4.016516E-2,-2.434438E-1,1.263238E2,-2.790099E-2,-1.625003E-1,2.150627E2
1.086305E1,-1.441040E-2,-2.471230E-1,1.477196E2,2.146230E-3,-1.655663E-1,2.044893E2
1.089637E1,2.146230E-3,-2.508023E-1,1.142165E2,1.134436E-2,-1.661795E-1,9.369246E1
1.092969E1,1.870286E-2,-2.495759E-1,1.669023E2,2.054248E-2,-1.674059E-1,8.684279E1
1.096301E1,4.997649E-2,-2.428306E-1,1.800973E2,2.851420E-2,-1.667927E-1,6.616743E1
1.099633E1,6.959917E-2,-2.379249E-1,1.369535E2,3.341986E-2,-1.655663E-1,1.224766E2
1.102966E1,8.860863E-2,-2.336324E-1,1.156966E2,5.181612E-2,-1.606606E-1,1.209084E2
1.106298E1,1.008728E-1,-2.262739E-1,4.967210E1,5.488216E-2,-1.551418E-1,2.406285E1
1.109630E1,1.008728E-1,-2.256607E-1,-5.508241E1,5.488216E-2,-1.551418E-1,0.000000E0
1.112962E1,8.370296E-2,-2.256607E-1,-8.637211E1,5.488216E-2,-1.551418E-1,-8.949580E1
1.116295E1,7.634446E-2,-2.305664E-1,-5.267127E1,3.771232E-2,-1.569814E-1,-1.182488E2
1.119627E1,7.143879E-2,-2.360853E-1,-1.184971E2,3.219345E-2,-1.569814E-1,-8.220943E1
1.122959E1,4.507082E-2,-2.452834E-1,-1.812301E2,2.238211E-2,-1.588210E-1,-1.028189E2
1.126291E1,2.054248E-2,-2.477362E-1,-1.276792E2,1.318398E-2,-1.594342E-1,-1.218291E2
1.129623E1,8.278315E-3,-2.508023E-1,-1.418717E2,-3.066043E-4,-1.606606E-1,-1.181109E2
1.132956E1,-2.054248E-2,-2.483494E-1,-1.476114E2,-8.891523E-3,-1.612738E-1,-1.010825E2
1.136288E1,-3.464628E-2,-2.477362E-1,-1.146808E2,-1.931607E-2,-1.606606E-1,-1.161825E2
1.139620E1,-5.304254E-2,-2.416041E-1,-1.466273E2,-3.096703E-2,-1.606606E-1,-1.068077E2
1.142952E1,-7.634446E-2,-2.385381E-1,-7.965921E1,-3.955195E-2,-1.588210E-1,-5.229400E1
1.146285E1,-7.573125E-2,-2.373117E-1,-1.925507E1,-4.077837E-2,-1.588210E-1,-6.213413E1
1.149617E1,-8.186334E-2,-2.373117E-1,-3.789742E1,-5.120291E-2,-1.563682E-1,-5.590347E1
1.152949E1,-8.676900E-2,-2.354721E-1,1.336536E1,-5.120291E-2,-1.563682E-1,4.552408E1
1.156281E1,-7.634446E-2,-2.330192E-1,8.234367E1,-4.200478E-2,-1.557550E-1,4.552408E1
1.159613E1,-6.224066E-2,-2.366985E-1,1.118884E2,-4.200478E-2,-1.557550E-1,1.110228E1
1.162946E1,-4.507082E-2,-2.391513E-1,6.836146E1,-4.016516E-2,-1.569814E-1,5.257146E1
1.166278E1,-4.323120E-2,-2.409909E-1,3.674030E1,-3.280665E-2,-1.600474E-1,9.344939E1
1.169610E1,-3.525949E-2,-2.440570E-1,1.534329E2,-2.299532E-2,-1.612738E-1,1.557522E2
1.172942E1,3.066043E-4,-2.501891E-1,2.159868E2,-3.372647E-3,-1.625003E-1,1.588182E2
1.176275E1,2.728778E-2,-2.514155E-1,1.452000E2,7.051898E-3,-1.625003E-1,1.245708E2
1.179607E1,4.261799E-2,-2.477362E-1,1.134308E2,2.054248E-2,-1.643399E-1,1.496460E2
1.182939E1,5.978783E-2,-2.440570E-1,9.854962E1,3.648591E-2,-1.649531E-1,9.225261E1
1.186271E1,7.082558E-2,-2.416041E-1,6.964081E1,3.893874E-2,-1.649531E-1,5.445171E1
1.189603E1,7.941050E-2,-2.385381E-1,3.775305E1,4.568403E-2,-1.582078E-1,6.350093E1
1.192936E1,8.063692E-2,-2.360853E-1,4.671841E0,4.936328E-2,-1.563682E-1,2.118042E1
1.196268E1,8.002371E-2,-2.360853E-1,-1.809843E1,4.936328E-2,-1.563682E-1,-1.014851E1
1.199600E1,7.511804E-2,-2.360853E-1,-4.442108E1,4.752366E-2,-1.569814E-1,-8.060906E1
1.202932E1,6.714633E-2,-2.379249E-1,-8.264084E1,3.403307E-2,-1.582078E-1,-1.030708E2
1.206265E1,5.181612E-2,-2.409909E-1,-1.277868E2,2.790099E-2,-1.588210E-1,-8.126907E1
1.209597E1,3.096703E-2,-2.440570E-1,-1.316879E2,1.870286E-2,-1.588210E-1,-8.477754E1
1.212929E1,1.441040E-2,-2.465098E-1,-1.454200E2,1.195757E-2,-1.588210E-1,-9.228066E1
1.216261E1,-1.073115E-2,-2.483494E-1,-1.475484E2,1.533021E-3,-1.575946E-1,-1.199839E2
1.219593E1,-2.851420E-2,-2.501891E-1,-1.164806E2,-1.011794E-2,-1.563682E-1,-1.209253E2
1.222926E1,-4.445762E-2,-2.458966E-1,-1.410581E2,-2.054248E-2,-1.557550E-1,-9.342022E1
1.226258E1,-6.837275E-2,-2.397645E-1,-8.200602E1,-2.728778E-2,-1.557550E-1,-8.969980E1
1.229590E1,-6.714633E-2,-2.385381E-1,-2.469495E1,-3.709911E-2,-1.545285E-1,-6.382975E1
1.232922E1,-7.511804E-2,-2.373117E-1,-2.761560E1,-3.893874E-2,-1.539153E-1,-5.265232E1
1.236255E1,-7.511804E-2,-2.373117E-1,1.092057E1,-4.691045E-2,-1.533021E-1,0.000000E0
1.239587E1,-7.143879E-2,-2.360853E-1,5.390675E1,-3.893874E-2,-1.539153E-1,4.864663E1
1.242919E1,-5.917462E-2,-2.379249E-1,8.008554E1,-3.771232E-2,-1.539153E-1,8.257132E1
1.246251E1,-4.936328E-2,-2.428306E-1,9.596301E1,-2.360853E-2,-1.545285E-1,1.015804E2
1.249583E1,-3.280665E-2,-2.471230E-1,8.008741E1,-1.931607E-2,-1.575946E-1,9.190971E1
1.252916E1,-2.667457E-2,-2.477362E-1,1.101479E2,-7.051898E-3,-1.582078E-1,9.309936E1
1.256248E1,-9.198128E-4,-2.501891E-1,1.372769E2,-2.146230E-3,-1.588210E-1,7.289059E1
1.259580E1,1.318398E-2,-2.501891E-1,1.033839E2,6.438689E-3,-1.594342E-1,1.017204E2
1.262912E1,2.912740E-2,-2.483494E-1,9.245171E1,1.686323E-2,-1.600474E-1,1.129640E2
1.266245E1,4.016516E-2,-2.483494E-1,1.020227E2,2.790099E-2,-1.606606E-1,9.221728E1
1.269577E1,5.917462E-2,-2.465098E-1,1.028597E2,3.464628E-2,-1.606606E-1,6.655938E1
1.272909E1,6.898596E-2,-2.397645E-1,3.884240E1,4.077837E-2,-1.600474E-1,6.242972E1
1.276241E1,6.898596E-2,-2.391513E-1,5.848069E-1,4.691045E-2,-1.600474E-1,-3.091496E0
1.279573E1,6.898596E-2,-2.391513E-1,-4.743640E1,4.016516E-2,-1.600474E-1,-5.234893E1
1.282906E1,5.488216E-2,-2.391513E-1,-6.002430E1,3.648591E-2,-1.600474E-1,-3.815991E1
1.286238E1,5.120291E-2,-2.391513E-1,-4.588047E1,3.280665E-2,-1.606606E-1,-3.845057E1
1.289570E1,4.200478E-2,-2.416041E-1,-7.592194E1,2.912740E-2,-1.606606E-1,-7.666724E1
1.292902E1,2.974061E-2,-2.416041E-1,-5.576209E1,1.808965E-2,-1.606606E-1,-1.161664E2
1.296235E1,2.606136E-2,-2.422174E-1,-1.190956E2,7.051898E-3,-1.600474E-1,-8.800087E1
1.299567E1,-3.985855E-3,-2.452834E-1,-1.763051E2,1.533021E-3,-1.594342E-1,-1.023138E2
1.302899E1,-2.422174E-2,-2.458966E-1,-1.041176E2,-1.195757E-2,-1.588210E-1,-1.256410E2
1.306231E1,-3.403307E-2,-2.458966E-1,-1.417954E2,-2.176890E-2,-1.582078E-1,-1.033278E2
1.309563E1,-6.530671E-2,-2.422174E-1,-1.080201E2,-3.096703E-2,-1.563682E-1,-5.045375E1
1.312896E1,-6.530671E-2,-2.422174E-1,-1.004849E1,-3.096703E-2,-1.563682E-1,6.488624E0
1.316228E1,-6.714633E-2,-2.379249E-1,-2.086240E1,-2.974061E-2,-1.563682E-1,9.739993E0
1.319560E1,-7.021237E-2,-2.373117E-1,3.533512E0,-2.912740E-2,-1.563682E-1,6.507333E0
1.322892E1,-6.591991E-2,-2.373117E-1,5.605858E1,-2.851420E-2,-1.563682E-1,6.694028E1
1.326225E1,-5.365574E-2,-2.373117E-1,5.033623E1,-1.686323E-2,-1.582078E-1,6.368431E1
1.329557E1,-5.181612E-2,-2.403777E-1,2.374263E1,-1.686323E-2,-1.582078E-1,3.962637E0
1.332889E1,-4.752366E-2,-2.409909E-1,1.131829E2,-1.625003E-2,-1.594342E-1,2.738346E1
1.336221E1,-1.992928E-2,-2.471230E-1,1.787768E2,-1.195757E-2,-1.606606E-1,6.614476E1
1.339553E1,3.372647E-3,-2.489627E-1,1.039522E2,-3.985855E-3,-1.625003E-1,7.511442E1
1.342886E1,1.011794E-2,-2.489627E-1,9.252361E1,2.146230E-3,-1.625003E-1,8.758132E1
1.346218E1,3.035382E-2,-2.489627E-1,1.256758E2,1.257077E-2,-1.618870E-1,1.093436E2
1.349550E1,4.629724E-2,-2.446702E-1,8.414210E1,2.299532E-2,-1.625003E-1,6.002726E1
1.352882E1,5.426895E-2,-2.434438E-1,5.385958E1,2.422174E-2,-1.631135E-1,4.038342E1
1.356215E1,6.162745E-2,-2.416041E-1,3.630784E1,3.096703E-2,-1.631135E-1,4.693416E1
1.359547E1,6.469350E-2,-2.416041E-1,6.126036E0,3.341986E-2,-1.631135E-1,2.614102E1
1.362879E1,6.346708E-2,-2.416041E-1,-3.284708E1,3.587270E-2,-1.618870E-1,2.575580E0
1.366211E1,5.488216E-2,-2.416041E-1,-5.002691E1,3.341986E-2,-1.606606E-1,-1.743115E1
1.369543E1,4.875008E-2,-2.422174E-1,-5.103387E1,3.219345E-2,-1.606606E-1,-2.209797E1
1.372876E1,4.016516E-2,-2.428306E-1,-5.791291E1,2.912740E-2,-1.606606E-1,-9.623088E1
1.376208E1,3.219345E-2,-2.440570E-1,-9.307732E1,1.379719E-2,-1.606606E-1,-1.167363E2
1.379540E1,1.379719E-2,-2.483494E-1,,7.051898E-3,-1.625003E-1,
