#multi:
,m2,,,m1,,,
t,x,y,ω,x,y,ω,
3.765412E0,1.566216E-1,-2.022420E-1,1.057526E2,1.025041E-1,-1.236184E-1,-4.617517E2
3.798734E0,1.392632E-1,-1.644619E-1,-1.156697E2,5.757631E-2,-1.491456E-1,-5.056837E2
3.832056E0,8.208236E-2,-1.419980E-1,-4.192642E2,1.571180E-2,-1.522088E-1,-5.793949E2
3.865378E0,2.796483E-2,-1.287239E-1,-5.371178E2,-4.759550E-2,-1.501667E-1,-6.320834E2
3.898700E0,-1.389968E-2,-1.358715E-1,-3.610454E2,-9.762869E-2,-1.328082E-1,-4.628452E2
3.932023E0,-3.023705E-2,-1.440402E-1,-3.128245E2,-1.200926E-1,-1.062600E-1,-2.578804E2
3.965345E0,-8.129132E-2,-1.613986E-1,-4.351819E2,-1.272402E-1,-9.400697E-2,-1.582898E2
3.998667E0,-1.425565E-1,-1.644619E-1,-3.747285E2,-1.364299E-1,-8.175394E-2,1.477452E1
4.031989E0,-1.905475E-1,-1.501667E-1,-3.220229E2,-1.200926E-1,-9.196479E-2,2.206892E2
4.065312E0,-1.956529E-1,-1.021757E-1,-2.080049E2,-1.057974E-1,-1.083022E-1,2.457575E2
4.098634E0,-1.558306E-1,-7.052200E-2,2.652246E1,-9.252326E-2,-1.266817E-1,2.365207E2
4.131956E0,-1.109028E-1,-6.235331E-2,3.877346E2,-7.720698E-2,-1.419980E-1,2.445764E2
4.165278E0,-6.291178E-2,-7.562743E-2,7.514115E2,-5.372201E-2,-1.491456E-1,2.137401E2
4.198600E0,-1.492076E-2,-8.073285E-2,8.766474E2,-3.738465E-2,-1.471034E-1,2.811596E2
4.231923E0,3.511243E-2,-1.031967E-1,7.229929E2,-2.667737E-3,-1.481245E-1,3.915528E2
4.265245E0,1.014830E-1,-1.307660E-1,3.038867E2,3.204917E-2,-1.522088E-1,3.832359E2
4.298567E0,1.443686E-1,-1.777360E-1,-5.676285E1,6.676608E-2,-1.460823E-1,4.239251E2
4.331889E0,1.372210E-1,-2.032631E-1,-1.688684E2,1.096517E-1,-1.297450E-1,3.632295E2
4.365212E0,9.535647E-2,-1.807992E-1,-1.308239E2,1.167993E-1,-1.021757E-1,2.284297E2
4.398534E0,6.370282E-2,-1.348504E-1,2.744493E1,1.321156E-1,-9.094371E-2,2.664360E1
4.431856E0,5.349197E-2,-9.400697E-2,2.149195E2,1.219047E-1,-1.001335E-1,-1.813380E2
4.465178E0,5.757631E-2,-6.950091E-2,3.321143E2,1.147571E-1,-1.215763E-1,-2.618816E2
4.498500E0,7.799802E-2,-6.133223E-2,1.353821E2,9.127213E-2,-1.399558E-1,-2.944191E2
4.531823E0,8.718779E-2,-7.664851E-2,-1.784380E2,6.676608E-2,-1.522088E-1,-3.448475E2
4.565145E0,9.739864E-2,-1.164708E-1,-3.456420E2,2.796483E-2,-1.573143E-1,-3.525773E2
4.598467E0,8.514562E-2,-1.777360E-1,-5.063586E2,3.955191E-4,-1.644619E-1,-1.488543E2
4.631789E0,2.592266E-2,-2.430855E-1,-6.378290E2,3.955191E-4,-1.634408E-1,-1.070639E1
4.665112E0,-6.495395E-2,-2.124529E-1,-5.921283E2,-1.646652E-3,-1.634408E-1,-1.434213E2
4.698434E0,-8.843892E-2,-1.338293E-1,-4.219419E2,-2.717379E-2,-1.634408E-1,-2.875553E2
4.731756E0,-8.946001E-2,-8.890154E-2,-2.198033E2,-5.474310E-2,-1.522088E-1,-3.091307E2
4.765078E0,-7.414372E-2,-6.643766E-2,-4.305462E1,-7.516481E-2,-1.297450E-1,-2.425101E2
4.798401E0,-6.597504E-2,-5.929006E-2,1.374311E2,-9.048109E-2,-1.246395E-1,-1.817840E2
4.831723E0,-5.372201E-2,-6.643766E-2,3.470923E2,-1.047763E-1,-1.154498E-1,-1.692367E2
4.865045E0,-4.453224E-2,-9.604914E-2,3.461337E2,-1.139661E-1,-1.052389E-1,-7.568537E1
4.898367E0,-3.942682E-2,-1.389347E-1,1.442159E2,-1.139661E-1,-1.052389E-1,1.087385E2
4.931689E0,-5.065876E-2,-1.859047E-1,-2.020071E1,-9.864978E-2,-1.174919E-1,2.254419E2
4.965012E0,-6.699613E-2,-2.165372E-1,-1.177358E2,-8.435458E-2,-1.338293E-1,3.444538E2
4.998334E0,-9.456544E-2,-2.216427E-1,-1.087394E2,-4.657442E-2,-1.522088E-1,4.952187E2
5.031656E0,-8.129132E-2,-1.787571E-1,9.596868E1,2.437690E-3,-1.644619E-1,3.614608E2
5.064978E0,-4.351116E-2,-1.450612E-1,2.461342E2,2.081723E-2,-1.665040E-1,3.545417E2
5.098301E0,-1.798402E-2,-1.277028E-1,3.630855E2,7.085042E-2,-1.552721E-1,4.220558E2
5.131623E0,1.571180E-2,-1.185130E-1,3.748847E2,9.841973E-2,-1.389347E-1,2.320273E2
5.164945E0,3.409134E-2,-1.113654E-1,1.867155E2,1.106728E-1,-1.317871E-1,1.747227E2
5.198267E0,4.430220E-2,-1.215763E-1,4.960785E1,1.270101E-1,-1.185130E-1,1.599443E2
5.231589E0,5.451305E-2,-1.471034E-1,5.098153E1,1.310945E-1,-1.072811E-1,1.695545E1
5.264912E0,7.391368E-2,-1.705884E-1,6.283004E1,1.219047E-1,-1.093232E-1,-1.349305E2
5.298234E0,9.229322E-2,-2.022420E-1,9.045592E1,1.055673E-1,-1.185130E-1,-2.335056E2
5.331556E0,1.229258E-1,-2.175583E-1,1.209503E2,8.922996E-2,-1.399558E-1,-3.090205E2
5.364878E0,1.208836E-1,-1.889679E-1,3.687649E1,5.859739E-2,-1.522088E-1,-3.624657E2
5.398201E0,9.739864E-2,-1.562932E-1,-1.737737E2,2.388049E-2,-1.634408E-1,-3.766460E2
5.431523E0,5.451305E-2,-1.419980E-1,-2.628507E2,-1.185751E-2,-1.654830E-1,-3.403776E2
5.464845E0,3.613351E-2,-1.409769E-1,-3.180688E2,-4.044790E-2,-1.573143E-1,-3.320981E2
5.498167E0,-6.255664E-4,-1.491456E-1,-3.693868E2,-7.414372E-2,-1.501667E-1,-3.636452E2
5.531490E0,-3.227922E-2,-1.777360E-1,-2.101456E2,-1.006919E-1,-1.256606E-1,-1.688332E2
5.564812E0,-4.963767E-2,-1.950944E-1,-2.255773E2,-9.660761E-2,-1.256606E-1,3.170989E1
5.598134E0,-1.006919E-1,-2.124529E-1,-3.745931E2,-9.252326E-2,-1.246395E-1,3.152324E1
5.631456E0,-1.537884E-1,-1.879468E-1,-3.265540E2,-8.946001E-2,-1.256606E-1,2.204873E2
5.664778E0,-1.476619E-1,-1.368926E-1,-1.028298E2,-6.189070E-2,-1.542510E-1,3.096543E2
5.698101E0,-1.170293E-1,-1.123865E-1,9.839141E1,-4.146899E-2,-1.573143E-1,1.192217E2
5.731423E0,-8.843892E-2,-1.031967E-1,2.856352E2,-4.044790E-2,-1.634408E-1,1.959344E2
5.764745E0,-4.963767E-2,-9.707022E-2,3.379435E2,-4.709909E-3,-1.603775E-1,3.100418E2
5.798067E0,-3.125813E-2,-9.604914E-2,4.187459E2,1.877506E-2,-1.573143E-1,2.332768E2
5.831390E0,1.416605E-3,-9.196479E-2,2.916947E2,3.715460E-2,-1.501667E-1,2.297461E2
5.864712E0,2.437690E-3,-9.604914E-2,7.552448E1,5.655522E-2,-1.389347E-1,2.425681E2
5.898034E0,1.060637E-2,-1.021757E-1,1.190766E2,7.697693E-2,-1.328082E-1,2.345503E2
5.931356E0,2.081723E-2,-1.256606E-1,5.318180E1,1.014830E-1,-1.307660E-1,9.865534E1
5.964678E0,2.592266E-2,-1.552721E-1,5.671926E1,1.004619E-1,-1.348504E-1,-2.108485E1
5.998001E0,4.430220E-2,-1.889679E-1,1.601617E2,9.944082E-2,-1.348504E-1,-1.104413E2
6.031323E0,8.106128E-2,-2.206216E-1,1.901101E2,7.799802E-2,-1.389347E-1,-2.599488E2
6.064645E0,1.065884E-1,-2.196005E-1,1.882906E2,5.042871E-2,-1.460823E-1,-3.335783E2
6.097967E0,1.116938E-1,-1.736516E-1,2.139604E1,1.877506E-2,-1.522088E-1,-3.162101E2
6.131290E0,7.493476E-2,-1.450612E-1,-1.689829E2,-5.730994E-3,-1.583354E-1,-2.010957E2
6.164612E0,4.940762E-2,-1.256606E-1,-2.561554E2,-1.798402E-2,-1.603775E-1,-2.149826E2
6.197934E0,1.877506E-2,-1.042178E-1,-2.932036E2,-4.759550E-2,-1.613986E-1,-2.295655E2
6.231256E0,3.458776E-3,-1.052389E-1,-2.164608E2,-5.984853E-2,-1.501667E-1,-1.850381E2
6.264578E0,-8.794251E-3,-1.185130E-1,-7.786599E1,-8.027024E-2,-1.460823E-1,-1.473569E2
6.297901E0,-6.752080E-3,-1.164708E-1,-1.355414E1,-8.537567E-2,-1.389347E-1,-2.673638E1
6.331223E0,-1.389968E-2,-1.542510E-1,-3.475911E0,-8.027024E-2,-1.358715E-1,1.492909E1
6.364545E0,-1.083642E-2,-1.746727E-1,-3.958994E1,-8.027024E-2,-1.358715E-1,9.017779E1
6.397867E0,-2.921596E-2,-2.134740E-1,-1.715830E2,-6.393287E-2,-1.399558E-1,1.559995E2
6.431190E0,-6.189070E-2,-2.308324E-1,-1.887781E2,-5.474310E-2,-1.491456E-1,2.441722E2
6.464512E0,-8.129132E-2,-2.185794E-1,-1.060106E2,-2.308945E-2,-1.593564E-1,3.146718E2
6.497834E0,-7.005938E-2,-1.726306E-1,1.033310E1,2.437690E-3,-1.624197E-1,2.109740E2
6.531156E0,-5.270093E-2,-1.471034E-1,1.966057E2,1.673289E-2,-1.634408E-1,2.270153E2
6.564479E0,-1.900511E-2,-1.205552E-1,1.637511E2,4.634437E-2,-1.613986E-1,2.703440E2
6.597801E0,-2.002619E-2,-1.297450E-1,1.095653E2,6.880825E-2,-1.552721E-1,2.659823E2
6.631123E0,-3.688823E-3,-1.287239E-1,1.630115E2,9.841973E-2,-1.471034E-1,1.244213E2
6.664445E0,5.500947E-3,-1.491456E-1,7.691381E1,9.331430E-2,-1.481245E-1,-2.357980E1
6.697767E0,1.060637E-2,-1.736516E-1,7.041523E1,9.331430E-2,-1.481245E-1,-3.725705E1
6.731090E0,2.490157E-2,-2.083685E-1,1.547881E2,8.514562E-2,-1.491456E-1,-1.681847E2
6.764412E0,5.859739E-2,-2.379800E-1,2.169842E2,5.757631E-2,-1.501667E-1,-3.369473E2
6.797734E0,8.922996E-2,-2.287903E-1,1.697990E2,1.979614E-2,-1.562932E-1,-2.727351E2
6.831056E0,9.025105E-2,-1.920312E-1,3.128896E1,7.543118E-3,-1.562932E-1,-1.608642E2
6.864379E0,6.982934E-2,-1.613986E-1,-1.160348E2,-9.815336E-3,-1.593564E-1,-2.393768E2
6.897701E0,4.328111E-2,-1.379136E-1,-1.240760E2,-3.840573E-2,-1.634408E-1,-2.280376E2
6.931023E0,3.613351E-2,-1.338293E-1,-1.168257E2,-5.167984E-2,-1.522088E-1,-1.019046E2
6.964345E0,2.285940E-2,-1.348504E-1,-2.013315E2,-5.474310E-2,-1.501667E-1,-9.075000E1
6.997667E0,4.479861E-3,-1.542510E-1,-1.216711E2,-6.801721E-2,-1.471034E-1,-7.165498E1
7.030990E0,4.479861E-3,-1.716095E-1,-8.506283E1,-6.801721E-2,-1.471034E-1,0.000000E0
7.064312E0,-1.492076E-2,-2.124529E-1,-1.797741E2,-6.801721E-2,-1.471034E-1,8.885238E1
7.097634E0,-4.453224E-2,-2.400222E-1,-2.812541E2,-5.065876E-2,-1.481245E-1,2.435458E2
7.130956E0,-9.660761E-2,-2.298113E-1,-2.217444E2,-2.411053E-2,-1.603775E-1,2.259124E2
7.164279E0,-8.843892E-2,-1.869257E-1,-4.299424E1,-1.083642E-2,-1.634408E-1,1.776552E2
7.197601E0,-7.414372E-2,-1.542510E-1,2.382337E1,9.585289E-3,-1.654830E-1,1.952685E2
7.230923E0,-5.882744E-2,-1.338293E-1,1.318653E2,2.694374E-2,-1.654830E-1,1.206320E2
7.264245E0,-3.840573E-2,-1.266817E-1,2.197204E2,3.204917E-2,-1.593564E-1,4.758960E1
7.297567E0,-2.002619E-2,-1.256606E-1,1.810738E2,3.511243E-2,-1.593564E-1,9.749417E1
7.330890E0,-1.287859E-2,-1.542510E-1,3.329686E1,5.042871E-2,-1.562932E-1,1.372300E2
7.364212E0,-2.104728E-2,-1.756938E-1,9.065719E1,6.063957E-2,-1.532299E-1,7.717586E1
7.397534E0,4.479861E-3,-2.001999E-1,1.672831E2,6.472391E-2,-1.522088E-1,-8.773621E0
7.430856E0,1.775397E-2,-2.338957E-1,2.469289E2,5.961848E-2,-1.552721E-1,-2.196979E2
7.464179E0,7.595585E-2,-2.369589E-1,2.635508E2,2.388049E-2,-1.624197E-1,-3.124529E2
7.497501E0,8.106128E-2,-2.012209E-1,1.074087E2,3.955191E-4,-1.644619E-1,-1.604445E2
7.530823E0,7.697693E-2,-1.654830E-1,7.355586E1,-6.752080E-3,-1.644619E-1,-3.726579E1
7.564145E0,6.982934E-2,-1.379136E-1,-6.280687E1,-6.752080E-3,-1.644619E-1,-5.824010E1
7.597468E0,4.838654E-2,-1.277028E-1,-1.628543E2,-1.798402E-2,-1.644619E-1,-9.044994E1
7.630790E0,3.919677E-2,-1.368926E-1,-7.740264E1,-2.411053E-2,-1.634408E-1,-3.220984E1
7.664112E0,3.817568E-2,-1.368926E-1,-4.380482E0,-2.411053E-2,-1.634408E-1,-7.724100E1
7.697434E0,4.532328E-2,-1.613986E-1,-6.676453E1,-3.840573E-2,-1.593564E-1,-8.242875E1
7.730756E0,3.715460E-2,-1.889679E-1,-1.470987E2,-3.942682E-2,-1.593564E-1,9.285116E1
7.764079E0,2.285940E-2,-2.226637E-1,-2.041467E2,-2.002619E-2,-1.552721E-1,1.651684E2
7.797401E0,-1.083642E-2,-2.471698E-1,-2.615696E2,-7.773165E-3,-1.552721E-1,1.178181E2
7.830723E0,-4.657442E-2,-2.267481E-1,-2.366301E2,1.416605E-3,-1.562932E-1,1.857113E2
7.864045E0,-5.882744E-2,-1.777360E-1,-8.652332E1,2.694374E-2,-1.603775E-1,1.271709E2
7.897368E0,-4.861659E-2,-1.552721E-1,8.109622E0,2.592266E-2,-1.634408E-1,-7.851708E0
7.930690E0,-4.453224E-2,-1.389347E-1,2.398822E1,2.592266E-2,-1.634408E-1,0.000000E0
7.964012E0,-3.840573E-2,-1.358715E-1,6.434907E0,2.592266E-2,-1.634408E-1,0.000000E0
7.997334E0,-4.657442E-2,-1.491456E-1,2.905937E0,2.592266E-2,-1.634408E-1,0.000000E0
8.030656E0,-4.759550E-2,-1.705884E-1,3.104388E1,2.592266E-2,-1.634408E-1,0.000000E0
8.063979E0,-5.270093E-2,-1.930523E-1,7.309727E1,2.592266E-2,-1.634408E-1,-1.328835E2
8.097301E0,-4.249007E-2,-2.247059E-1,2.052964E2,3.955191E-4,-1.644619E-1,-2.231223E2
8.130623E0,-6.752080E-3,-2.481909E-1,2.414506E2,-1.696293E-2,-1.644619E-1,-1.277157E2
